traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
71.0,-53.63636363636364,18.023292818652735,22.019671718036548,19.238377512096847,17.889722080662505,22.090606056510804,22.939222412126792
71.0,-51.81818181818182,19.37383014549501,21.91256061706312,19.009799352371008,18.833135181688576,22.21186786074233,22.92783540365045
71.0,-50.0,20.61712006819629,21.80507168897857,18.77906019172057,-31.58574992528831,22.337445466607303,22.921892604494275
71.0,-48.18181818181818,21.745302886472217,21.69794569738775,18.547995533874605,-19.34471154941225,22.46861115611395,22.910879433393063
71.0,-46.36363636363637,22.751246572100207,21.58931798775526,18.317759171372145,-18.900668728145902,22.601036214901825,22.899272703155876
71.0,-44.54545454545455,23.628591855429946,21.48106021155071,18.09210180500858,-18.72968475492773,22.73895810595522,22.89079339611408
71.0,-42.72727272727273,24.37179242674963,21.371620538518208,17.87542601531898,-18.66772816506763,22.88038245821238,22.875619557567543
71.0,-40.909090909090914,24.976149998367013,21.262897681156407,17.675392946895045,-18.64726382793293,23.023621118261417,22.86071129257712
71.0,-39.09090909090909,25.437844005753465,21.15318216421865,17.500325633493922,-18.653972815679488,23.17483671984195,22.84205459619
71.0,-37.27272727272727,25.75395575998945,21.0439204906543,17.362506752377755,-18.67864731687142,23.3298256930899,22.822243042470262
71.0,-35.45454545454545,25.922486898827145,20.934726103364305,17.278200053729677,-18.708336561142893,23.49686181795741,22.79597398847733
71.0,-33.63636363636364,25.942372019727948,20.82567828149601,17.268565009686267,-18.74074721640532,23.68240104992202,22.763346010879676
71.0,-31.81818181818182,25.81348541501296,20.71824412146882,17.361813828957636,-18.774169520958026,23.90610402354787,22.73067438125014
71.0,-30.0,25.536641866548585,20.61198819028332,17.6010313818467,-18.80857201594081,24.190239230989903,22.6946010964806
71.0,-28.181818181818187,25.11359149494376,20.50841954151195,18.07599209011173,-18.84330862794252,24.61767367203745,22.64924126264998
71.0,-26.363636363636367,24.54700869582036,20.407252015505783,21.721289620648097,-18.87938724628346,11.558258741731947,22.597947812682943
71.0,-24.545454545454547,23.840475233098505,20.31169327788337,18.68397552834349,-18.91733539679604,-30.3528836839927,22.541532067731996
71.0,-22.727272727272734,22.99845759617576,20.22158565541792,-18.87496706889829,-18.958168323501408,-24.75920982422053,22.47809134097849
71.0,-20.909090909090907,22.02627876414131,20.138821524673787,-18.51855067788869,-19.00349268957823,-24.04451406561517,22.4050248421502
71.0,-19.090909090909093,20.930084555523145,20.06556895148012,-18.44292686360164,-19.052895475382748,-23.569046567126563,22.32540053512841
71.0,-17.27272727272728,19.716804776294797,20.003699932678146,-18.49580621834441,-19.10957664303177,-23.18777855146953,22.238211856781632
71.0,-15.454545454545451,18.394109411752247,19.955409805481604,-18.618634265707698,-19.172366460998088,-22.860358086392974,22.142476090938302
71.0,-13.63636363636364,16.970360139202626,19.923139232316597,-18.785110402847543,-19.24263026357552,-22.57004798083516,22.038497413667105
71.0,-11.818181818181827,15.454557467986485,19.90900002387736,-18.977761117504244,-19.32018812814891,-22.30490340833245,21.92595109879372
71.0,-10.0,13.856283840998604,19.913991873564143,-19.182743365479716,-19.406627779679116,-22.06006706742133,21.804517141137303
71.0,-8.181818181818187,12.185643057402125,19.93969713973403,-19.39468344612391,-19.50162344037699,-21.833098519440902,21.675735195914577
71.0,-6.36363636363636,10.453196399486952,19.98733979362714,-19.608344727948428,-19.60397469941569,-21.624021000842017,21.540107169337723
71.0,-4.545454545454547,8.669895867459335,20.058100213437346,-19.821007390083885,-19.713592354913903,-21.431527173027572,21.397721149538118
71.0,-2.7272727272727337,6.847014944231587,20.151041897840678,-20.029523925344208,-19.829357547605262,-21.255325543904867,21.25004878242585
71.0,-0.9090909090909064,4.996077327896188,20.26535636476988,-20.231798354014423,-19.950670319063548,-21.09556388594044,21.09851414346728
71.0,0.9090909090909064,3.128784082415613,20.40046897615949,-20.42707135997718,-20.076007250307285,-20.94954397361652,20.941883794922724
71.0,2.7272727272727195,1.2569396670591522,20.55489297044359,-20.615151745387507,-20.20505443131629,-20.817223781076937,20.77983137812467
71.0,4.545454545454547,-0.6076226877938851,20.7271507886954,-20.795066215724123,-20.336333640579536,-20.70137233167341,20.615308760347293
71.0,6.36363636363636,-2.4531157867330915,20.917301067539604,-20.96710826853227,-20.46881609955352,-20.60223119560017,20.449477152238785
71.0,8.181818181818173,-4.267872984377038,21.12332837679017,-21.130336745189236,-20.60200858182253,-20.520781706289128,20.284822376435645
71.0,10.0,-6.040421938352566,21.34522180510416,-21.284721763684743,-20.734662969517544,-20.45717485919185,20.12445922593595
71.0,11.818181818181811,-7.759557133949693,21.58726446269229,-21.43127227386323,-20.8654826393574,-20.412561224274643,19.973092295416706
71.0,13.636363636363626,-9.414410721973368,21.85327248555792,-21.5697122477256,-20.99414882711787,-20.384499629176812,19.83645922327984
71.0,15.454545454545451,-10.994521221976555,22.14839981732268,-21.69976676694069,-21.120398880504197,-20.375274816892063,19.72607787780736
71.0,17.272727272727266,-12.489899656553895,22.483043338625453,-21.82125104314728,-21.243213261406147,-20.38251776838056,19.65723433489479
71.0,19.090909090909093,-13.89109269861502,22.875135483774844,-21.93401824430545,-21.3624991413178,-20.40527985848865,19.656751488419346
71.0,20.909090909090907,-15.189242432439686,23.366459174705145,-22.038443053442872,-21.477962356133844,-20.441759159317616,19.776752045260867
71.0,22.72727272727272,-16.376142350723555,24.09940796001833,-22.13528696789337,-21.58968298807636,-20.49071256308693,20.159995316420524
71.0,24.545454545454547,-17.444289233618328,30.1618268015518,-22.2226275453076,-21.696472336904783,-20.55017744625808,-18.526957119899794
71.0,26.36363636363636,-18.38693058180268,-11.097498488341394,-22.302116714196927,-21.799316582423906,-20.618533386585867,-22.752590225502804
71.0,28.181818181818173,-19.1981073037268,-24.029579918098054,-22.375176751159664,-21.897823262595608,-20.695092868988677,-19.313507255181552
71.0,30.0,-19.872691387174434,-23.62977405092685,-22.441382200452683,-21.99226036937055,-20.77770351927168,-18.77092077465978
71.0,31.818181818181813,-20.40641831699454,-23.375610185114784,-22.49837151048305,-22.082664711386464,-20.86534580426329,-18.44396616095913
71.0,33.636363636363626,-20.795914034067465,-23.18396758253896,-22.55039304911801,-22.168519491462988,-20.95709311256018,-18.24750305212281
71.0,35.45454545454545,-21.0387162650792,-23.029987243105325,-22.60030490606232,-22.251036638261034,-21.05242417451954,-18.1493938364278
71.0,37.27272727272727,-21.133290088263514,-22.895102750631093,-22.64331591169964,-22.329979386483565,-21.149625991644537,-18.12807010154829
71.0,39.09090909090909,-21.07903763670985,-22.77197588893148,-22.679468847418423,-22.405497151337027,-21.24845555573018,-18.167215602815272
71.0,40.90909090909091,-20.876301877895976,-22.652743808124495,-22.71307139943925,-22.47818173483472,-21.34912634343878,-18.25289755489561
71.0,42.72727272727272,-20.52636444555197,-22.540041365696187,-22.74211596034251,-22.54797385751676,-21.450381277482936,-18.374060786734606
71.0,44.54545454545453,-20.031437537562063,-22.428306300818512,-22.76985254667573,-22.61524971947686,-21.55293606887424,-18.521136349027863
71.0,46.363636363636346,-19.394649931123304,-22.31869911174892,-22.79084584865596,-22.680545279426795,-21.65530890069221,-18.687480589827945
71.0,48.18181818181819,-18.62002720356885,-22.212548327089653,-22.813162208202,-22.74428217949988,-21.75832286534777,-18.86766977508232
71.0,50.0,-17.71246628389401,-22.10641727427368,-22.83382215714444,-22.80574555794591,-21.86131657862241,-19.05669840523541
71.0,51.81818181818181,-16.677704495862265,-22.003773740326565,-22.849290889251563,-22.867156895898688,-21.964233020345908,-19.25109521651121
71.0,53.636363636363626,-15.522283288391636,-21.903686849111125,-22.86823461001667,-22.928748618248285,-22.067245716908484,-19.44852759595774
71.0,55.45454545454544,-14.253506882506567,-21.80853544691746,-22.88323551014723,-22.992990526360053,-22.170025516725403,-19.646145357531665
71.0,57.27272727272728,-12.879396096276936,-21.717119198668883,-22.896923613508605,-23.05687043695869,-22.272648879491143,-19.84377228517116
71.0,59.09090909090909,-11.40863763964873,-21.630874263077946,-22.9138573263901,-23.11937799947989,-22.374565402629106,-20.038994443462872
71.0,60.90909090909091,-9.850529199708992,-21.551144202687063,-22.929203685990323,-23.183312153753803,-22.476462833119303,-20.231506468641765
71.0,62.72727272727272,-8.21492066353943,-21.477307183022845,-22.9436801890704,-23.253946880267517,-22.577412964754387,-20.421092266451257
71.0,64.54545454545453,-6.512151850229772,-21.410028933204487,-22.959835313450192,-23.31679821672646,-22.67785384943504,-20.605783397050903
71.0,66.36363636363635,-4.752987145690129,-21.350171059644843,-22.976793579720468,-23.386131820417845,-22.77720304273964,-20.78581038784084
71.0,68.18181818181819,-2.94854745348135,-21.29730601370654,-22.99548020684409,-23.460068104347037,-22.87523904378976,-20.96088213717836
71.0,70.0,-1.110239891849107,-21.25213142983082,-23.01590540879849,-23.53090546658885,-22.972626059887013,-21.1307317347832
71.0,71.81818181818181,0.7503143186038597,-21.21597290504458,-23.03917233899388,-23.603452619041963,-23.067922066526364,-21.294720721116654
71.0,73.63636363636363,2.621353320735542,-21.18936269242229,-23.06479789607465,-23.678974825659417,-23.162143475509662,-21.45337550530047
71.0,75.45454545454544,4.491048975743711,-21.17206366355464,-23.092859613607157,-23.74824260777681,-23.254328952177897,-21.60565693007348
71.0,77.27272727272728,6.347581637057655,-21.164867404250337,-23.124343769106893,-23.82067377785049,-23.34491603988865,-21.751732284376036
71.0,79.0909090909091,8.179214870544321,-21.167705267739755,-23.15744593833223,-23.907111021297517,-23.43311173952564,-21.89152543777947
71.0,80.9090909090909,9.974369648671056,-21.17991972173604,-23.196041880845065,-23.971983716577217,-23.518591575928724,-22.02451051936062
71.0,82.72727272727272,11.721697549591548,-21.202014396980797,-23.238180562488463,-24.052342104860603,-23.6012218056984,-22.149929807182488
71.0,84.54545454545453,13.410152498412929,-21.23275044354812,-23.28440319519936,-24.13579342469935,-23.68089933526778,-22.269480539762892
71.0,86.36363636363635,15.02906059711749,-21.271993967325635,-23.333575162286092,-24.19779090966786,-23.75755199204798,-22.38330739113969
71.0,88.18181818181819,16.568187601695577,-21.318470693500227,-23.381730194471828,-24.26653536350082,-23.831138522626706,-22.48891256953513
71.0,90.0,18.017803619919537,-21.371602443001404,-23.43608430437854,-24.34009542452748,-23.90164832093137,-22.58756534781709
72.0,-90.0,-5.149361329613591,23.70901759843894,22.115975615575444,19.173835559274703,21.755084421298072,23.571432773212862
72.0,-88.18181818181819,-6.371643399626234,23.672750943885177,22.101272588393435,19.021094782199004,21.63767658812864,23.4948349021002
72.0,-86.36363636363636,-7.570169837070857,23.63748115781993,22.089425996593995,18.87217552431544,21.517815186839503,23.41392735861764
72.0,-84.54545454545455,-8.73804816105439,23.603053187982997,22.079327023543406,18.72357807390856,21.394980974233377,23.3370478254694
72.0,-82.72727272727273,-9.868562141728296,23.56929946265421,22.071820189681706,18.577606593460384,21.269603016314164,23.26053885022649
72.0,-80.9090909090909,-10.9552104239554,23.53604107500763,22.067521609868077,18.43698166042567,21.142252386616533,23.183508036233164
72.0,-79.0909090909091,-11.991743915276238,23.50308907553608,22.065046357358497,18.299717661896025,21.01282831945424,23.106303185759685
72.0,-77.27272727272728,-12.972201723164176,23.47024586360439,22.06415432944816,18.16936770311665,20.881131000507644,23.029060607165498
72.0,-75.45454545454545,-13.890945434901605,23.43730666836811,22.065522860294728,18.04551884345344,20.748124943200303,22.95168501773469
72.0,-73.63636363636364,-14.742691542940472,23.40406110856613,22.069314912178072,17.931226092733,20.6134954385636,22.8742964986574
72.0,-71.81818181818181,-15.52254182927578,23.370734453153133,22.07325263272914,17.82410502044576,20.477414303166583,22.79712583894189
72.0,-70.0,-16.22601153409741,23.33612945829352,22.078452308973027,17.725663511866276,20.340753752746032,22.719332504589985
72.0,-68.18181818181819,-16.849055146728396,23.30022055747539,22.085166174762858,17.64048740172809,20.203024998310752,22.64077144047245
72.0,-66.36363636363636,-17.388089670531024,23.263572855545267,22.09251090582648,17.573305073783114,20.065902214698493,22.562293044140787
72.0,-64.54545454545455,-17.84001522798907,23.22565256495689,22.10012926389473,17.522123145256646,19.929204366544383,22.483458404464795
72.0,-62.72727272727273,-18.202232887470736,23.18431050406545,22.10825229670361,17.49039844588067,19.79430749027339,22.4042776672558
72.0,-60.90909090909091,-18.47265960915385,23.144566340476835,22.114941696198493,17.484775305085687,19.66200816593278,22.325405479144408
72.0,-59.09090909090909,-18.64974022416277,23.100170203695896,22.12054730364796,17.514164310153877,19.53319211372561,22.245823504177803
72.0,-57.27272727272727,-18.732456378027067,23.05084811250649,22.12690151286592,17.59184531779895,19.410372183427523,22.1664198537246
72.0,-55.45454545454545,-18.720332387030275,23.00573750863612,22.13202010133294,17.74403412923714,19.294537677499363,22.08735901925972
72.0,-53.63636363636364,-18.61343797376982,22.95597289107574,22.134712031842163,18.025648971413023,19.188893767415166,22.008835648720392
72.0,-51.81818181818182,-18.412387866196568,22.903586365070225,22.137661198501497,18.61017322718456,19.09531321335477,21.930397994857444
72.0,-50.0,-18.118338262439924,22.84612838341846,22.13869921783236,31.43387327366205,19.01760900779168,21.85315164767782
72.0,-48.18181818181818,-17.73298018174833,22.785427127402443,22.13870989585625,-18.449435599672483,18.95913995323936,21.777011244830558
72.0,-46.36363636363637,-17.258529739782794,22.721843577023638,22.13902128586811,-17.71339899514705,18.92327535516386,21.701440424218497
72.0,-44.54545454545455,-16.697715404188056,22.657768618388587,22.140342448234307,-17.289988134245075,18.914920934360392,21.62816919261976
72.0,-42.72727272727273,-16.053762303732135,22.586838452140853,22.14316742702634,-17.02030464814999,18.93718955523447,21.556550021386222
72.0,-40.909090909090914,-15.330373681249103,22.513356624100357,22.151052313379907,-16.851176158833326,18.996481736855657,21.487684027101047
72.0,-39.09090909090909,-14.531709597045458,22.43525009997828,22.16684187035348,-16.756536310766812,19.095050525661843,21.421459161026405
72.0,-37.27272727272727,-13.662363005242486,22.354017433486646,22.192220604385525,-16.724733616982604,19.239351501777957,21.358860991102024
72.0,-35.45454545454545,-12.727333340634642,22.26730796734712,22.23544268721058,-16.747893299341033,19.43339589584381,21.300331194548924
72.0,-33.63636363636364,-11.731997767960552,22.175341349598572,22.30612903315737,-16.81432904945638,19.68697857306519,21.24564654931474
72.0,-31.81818181818182,-10.682080258926206,22.080586488354022,22.4215437144886,-16.91961941840336,20.010877241284422,21.19647332659441
72.0,-30.0,-9.583618674812094,21.981387424216056,22.611638915138528,-17.053538638915434,20.436715779528456,21.152265033599488
72.0,-28.181818181818187,-8.442930043965458,21.87688915433636,22.96028585536763,-17.20974087294421,21.039637221440977,21.114846017596214
72.0,-26.363636363636367,-7.266574233859697,21.76807361067168,25.432766748399203,-17.38613086665579,9.039821904484777,21.08336277112144
72.0,-24.545454545454547,-6.061316226635606,21.655089082408526,17.979683784283875,-17.57093559536274,-29.379905231787923,21.058826698363134
72.0,-22.727272727272734,-4.834087215069953,21.53781421196882,-22.949267586892493,-17.76711305429955,-21.857526203922426,21.04170714857274
72.0,-20.909090909090907,-3.591944742700633,21.416424057633108,-22.21169039648088,-17.970765186938912,-21.40687728075505,21.031617590994703
72.0,-19.090909090909093,-2.3420321173344507,21.291057270126124,-21.724907115522377,-18.17204887818943,-21.206633558686327,21.029347213979115
72.0,-17.27272727272728,-1.0915373313419952,21.161763448085456,-21.349867486534208,-18.37465725115407,-21.110860940413342,21.03466507930689
72.0,-15.454545454545451,0.1523482750192237,21.02938540533,-21.041557649856102,-18.576824509037017,-21.074086516932617,21.04785640730384
72.0,-13.63636363636364,1.382471369534625,20.89382874379336,-20.78141233538495,-18.77435546211462,-21.07388414621566,21.06864530484912
72.0,-11.818181818181827,2.59175776538602,20.75574717096209,-20.56102874265424,-18.96661242122532,-21.09690881802964,21.097460555430303
72.0,-10.0,3.773253103355948,20.615271959733462,-20.372691953432703,-19.15573952604012,-21.134842477956116,21.133098676893223
72.0,-8.181818181818187,4.920162844927966,20.47304090017514,-20.21520620846231,-19.338129360880476,-21.183275321780226,21.17579315373404
72.0,-6.36363636363636,6.025891346290777,20.330062308604223,-20.08677642512463,-19.51456604063592,-21.23714233146881,21.2248154207945
72.0,-4.545454545454547,7.084079788539388,20.187101353247293,-19.984289050040115,-19.6852683055904,-21.296352798521383,21.281035372170077
72.0,-2.7272727272727337,8.088642745944707,20.04556672227352,-19.90817691810848,-19.848631402878908,-21.35835426582161,21.344359821736337
72.0,-0.9090909090909064,9.033803181994688,19.906090274328303,-19.85557794100221,-20.006863074163093,-21.421368799578254,21.414913187311875
72.0,0.9090909090909064,9.914125671952071,19.771701293264485,-19.82622672625117,-20.15740047041706,-21.4838958781042,21.492636715528977
72.0,2.7272727272727195,10.72454766087258,19.644035024623083,-19.81814597551892,-20.302975804001523,-21.544576772184328,21.577332162388444
72.0,4.545454545454547,11.46040857732498,19.52657944057084,-19.829562871593453,-20.441810349388504,-21.603049591552548,21.669389441623427
72.0,6.36363636363636,12.11747663538604,19.42133066248679,-19.85843359204129,-20.575051181132626,-21.65862934464249,21.76985778031402
72.0,8.181818181818173,12.691973170777594,19.33401814013789,-19.902678397617315,-20.703044493110653,-21.71057607408032,21.87870798356077
72.0,10.0,13.18059437119348,19.269811071698573,-19.960213326628036,-20.825598111440687,-21.759580284860554,21.99826794375408
72.0,11.818181818181811,13.580530275849684,19.23406348430065,-20.029209867673693,-20.94265036534051,-21.805477865648623,22.130130849542915
72.0,13.636363636363626,13.889480934995287,19.23527085375541,-20.10763286143274,-21.055197826935405,-21.847353933312824,22.27778838570741
72.0,15.454545454545451,14.10566963645397,19.28497766130373,-20.194507290883003,-21.16359979601868,-21.885903397264617,22.44774185949913
72.0,17.272727272727266,14.22785312313306,19.398177711204944,-20.28778121408145,-21.267561273108694,-21.9215233560498,22.65252072706345
72.0,19.090909090909093,14.255328742741325,19.60027878605034,-20.38677948284213,-21.36778043551652,-21.95427051057432,22.91104224899257
72.0,20.909090909090907,14.187938488598844,19.93649585108168,-20.489836088092687,-21.46420049340517,-21.984756079589765,23.26715605512675
72.0,22.72727272727272,14.026069908301189,20.55181446836872,-20.596497330714502,-21.557512680445445,-22.01363538827665,23.86575436819835
72.0,24.545454545454547,13.770653875012288,29.011337585045737,-20.705151179411818,-21.64762357141565,-22.03946543437261,-17.816730189635297
72.0,26.36363636363636,13.423159234202895,-8.37742763315328,-20.8152952502706,-21.735018762869217,-22.063736956146084,-25.90975538804232
72.0,28.181818181818173,12.985584356620125,-20.376954971624617,-20.92747114104894,-21.82050235006797,-22.08735042763592,-23.41182520038664
72.0,30.0,12.460445646065144,-20.01848117240698,-21.04010416086391,-21.90333813149782,-22.110002063834933,-22.896309720846496
72.0,31.818181818181813,11.850763068068655,-19.84433344623856,-21.153079310369534,-21.98436707881736,-22.130796401909453,-22.536204586657163
72.0,33.636363636363626,11.160042782685515,-19.76692076202921,-21.26584737770363,-22.063751181255014,-22.151674682456232,-22.250735302694217
72.0,35.45454545454545,10.392256981283962,-19.75135548464716,-21.378674299961737,-22.141809401829622,-22.173752744780813,-22.012216032177776
72.0,37.27272727272727,9.551821043283924,-19.780913264421876,-21.49030536030958,-22.21824155546494,-22.194843943903564,-21.805491283600148
72.0,39.09090909090909,8.643568144211187,-19.840274283090075,-21.60169948694385,-22.293509785793827,-22.215619355703623,-21.622632892626463
72.0,40.90909090909091,7.6727214610916015,-19.92343196422477,-21.712094081142524,-22.368404235042217,-22.23759641975863,-21.458331662779404
72.0,42.72727272727272,6.644864135026101,-20.021865727497087,-21.820831780751387,-22.44183594979342,-22.26018514915657,-21.31129188197061
72.0,44.54545454545453,5.56590716368596,-20.13266914093143,-21.92867769378412,-22.51501954225473,-22.28350323374718,-21.1790532170428
72.0,46.363636363636346,4.442055408371711,-20.251526071550657,-22.034809352286075,-22.58714748782452,-22.307948671130063,-21.060056357507616
72.0,48.18181818181819,3.279771911122374,-20.37568919191339,-22.139616862434547,-22.658961750996237,-22.33402110533436,-20.952927803208805
72.0,50.0,2.08574072708006,-20.50275708887601,-22.2422968808574,-22.730345672422903,-22.36172658275976,-20.856879692633296
72.0,51.81818181818181,0.8668284858530524,-20.6314792683302,-22.342847675009786,-22.802221740944223,-22.39077919305929,-20.77319722165968
72.0,53.636363636363626,-0.3699550970693019,-20.76013839197565,-22.442050647937847,-22.875060911680382,-22.42219335971023,-20.702096831881654
72.0,55.45454545454544,-1.61749753175953,-20.88782863520738,-22.538791865183303,-22.948602271720667,-22.455913073371345,-20.64248069307874
72.0,57.27272727272728,-2.86862445632983,-21.01408756766408,-22.634012511286578,-23.02272372800268,-22.49156905582817,-20.59555659304062
72.0,59.09090909090909,-4.11614089522271,-21.13704067728389,-22.726523576706683,-23.09597439920826,-22.52888093643819,-20.56069755417456
72.0,60.90909090909091,-5.352872636046891,-21.25704432517996,-22.81686169966896,-23.16995584020125,-22.568903017464432,-20.53822443643421
72.0,62.72727272727272,-6.571707487008223,-21.373497739478672,-22.90408926656721,-23.244984906774583,-22.609918374704364,-20.527622977160448
72.0,64.54545454545453,-7.765636177672986,-21.48639196125636,-22.989249312155533,-23.324083363740694,-22.653617543467213,-20.528040283644398
72.0,66.36363636363635,-8.927792667851364,-21.595473102127517,-23.07151365360099,-23.39884419489391,-22.69915177455118,-20.5403360942908
72.0,68.18181818181819,-10.051493632793044,-21.70011505889559,-23.150720929768585,-23.4704450170148,-22.74589428391615,-20.56219649415833
72.0,70.0,-11.130276897623606,-21.80028887213082,-23.22735135824672,-23.54777749129593,-22.794636938220748,-20.594953676689077
72.0,71.81818181818181,-12.157938599993203,-21.89602819322048,-23.30103719576448,-23.625345279119763,-22.84499174926209,-20.6360760839695
72.0,73.63636363636363,-13.128568867222528,-21.987272153348627,-23.371702404002235,-23.703673176759736,-22.89682539603473,-20.685125803766343
72.0,75.45454545454544,-14.036585802774225,-22.072648143979507,-23.440144182137256,-23.77745507386078,-22.94974073120844,-20.741991653842256
72.0,77.27272727272728,-14.876767586600522,-22.153975082079285,-23.50627795311547,-23.845169745276763,-23.004618409824605,-20.804687817789976
72.0,79.0909090909091,-15.644282504764377,-22.231285577416784,-23.57012985533595,-23.913598061951085,-23.061225253786997,-20.87341562040523
72.0,80.9090909090909,-16.334716735640086,-22.30341966660436,-23.631744366301973,-23.985833912598537,-23.11901421890864,-20.946557361727
72.0,82.72727272727272,-16.944099732900476,-22.370053946650454,-23.69118356094941,-24.057456659409358,-23.177957179059337,-21.023547169626724
72.0,84.54545454545453,-17.468927059318368,-22.434671682462152,-23.74852624157154,-24.12892294703564,-23.23973335893577,-21.104064594267687
72.0,86.36363636363635,-17.906180540069673,-22.496666340655253,-23.803866947292136,-24.20041202428172,-23.302856927617512,-21.18731478337425
72.0,88.18181818181819,-18.253345619640783,-22.552976884792518,-23.857314851877845,-24.271352021203143,-23.367191931780027,-21.27221185459902
72.0,90.0,-18.50842582252399,-22.60554517691669,-23.908992559435774,-24.341802035867037,-23.432592784219224,-21.35888047699367
73.0,-90.0,15.91850502360429,23.45575989021233,21.427240724678136,19.488686782345383,22.51063236396422,23.870223429230464
73.0,-88.18181818181819,17.056949757864224,23.376413473436315,21.304722788992112,19.39342067063397,22.50749374265081,23.83873068845924
73.0,-86.36363636363636,18.138826443375788,23.30092619436276,21.18068237953009,19.30352558012978,22.50583262351131,23.80761200652273
73.0,-84.54545454545455,19.16010684210045,23.225277406871,21.053995587834518,19.21647644551689,22.503502290478306,23.776704514347443
73.0,-82.72727272727273,20.116988339003388,23.149763046013724,20.92555889635598,19.13570760624798,22.50379113301235,23.745840138172525
73.0,-80.9090909090909,21.00590810063434,23.07309390212255,20.794916086762186,19.05844235086316,22.508257230090827,23.71484648794569
73.0,-79.0909090909091,21.82355634091052,22.996063833827893,20.66269457012742,18.987480617414967,22.51252495049388,23.6835477772612
73.0,-77.27272727272728,22.56688864470797,22.919728665404048,20.527125637608737,18.920916716827847,22.516646951046525,23.651765770384717
73.0,-75.45454545454545,23.23313730337604,22.844474683762403,20.39096179509492,18.86053643324105,22.52257860845612,23.619320751742976
73.0,-73.63636363636364,23.819821619968483,22.76968990155492,20.25249685238514,18.80617273532883,22.530688019053024,23.586032513137223
73.0,-71.81818181818181,24.324757145820907,22.69419599084985,20.11134588809565,18.757709006078937,22.536893534673368,23.55307103928257
73.0,-70.0,24.746063814083275,22.618196281789945,19.96966577639393,18.716777590276397,22.54354070021551,23.51800609933411
73.0,-68.18181818181819,25.082172939923293,22.541523208129,19.825826205123036,18.683484440905136,22.551535061140317,23.48129255548904
73.0,-66.36363636363636,25.331833061336148,22.464670042008827,19.681294821905105,18.66005569700829,22.559201468446616,23.44390565185315
73.0,-64.54545454545455,25.49411459881315,22.386820098614184,19.535519091233517,18.64818101133957,22.566421655566085,23.40526204555025
73.0,-62.72727272727273,25.56841331651951,22.308778405735687,19.3904185182524,18.650901592490325,22.57360828478046,23.36178831563372
73.0,-60.90909090909091,25.55445257209396,22.23007784796832,19.24648222506834,18.67213098990413,22.57801716971475,23.321454610381863
73.0,-59.09090909090909,25.452284346693396,22.15082710907697,19.104042035175397,18.724382561764383,22.58056322321454,23.27519901369771
73.0,-57.27272727272727,25.262289051447297,22.071479871481262,18.966065632210952,18.820260513432316,22.584065768046518,23.22257045507831
73.0,-55.45454545454545,24.98517411104251,21.991742485872063,18.832895885020648,18.978457566463845,22.585715943717474,23.177549823809574
73.0,-53.63636363636364,24.62197132971231,21.91205639675239,18.708464599668464,19.256284924515395,22.583774811866856,23.126517054015878
73.0,-51.81818181818182,24.1740330494371,21.83200351797698,18.594314914366745,19.827692024353585,22.58236023792402,23.06767666296181
73.0,-50.0,23.643027114661358,21.75337944322349,18.49676280136016,-31.67337763496043,22.578117810723622,23.01363950688298
73.0,-48.18181818181818,23.03093066227488,21.675023368705038,18.418101967779958,-19.606338044481948,22.573946338909224,22.95107684047855
73.0,-46.36363636363637,22.340022759980823,21.596768420915087,18.36279670921761,-18.81763672515828,22.566446494336702,22.885989098000834
73.0,-44.54545454545455,21.57287592046057,21.5209245348329,18.337303694253027,-18.33483476581562,22.56142558729894,22.821677642546263
73.0,-42.72727272727273,20.732346522931326,21.445939836398885,18.347533470631824,-17.992792552799653,22.55827188921577,22.749267140504628
73.0,-40.909090909090914,19.82156417776088,21.37374338638343,18.39781261931564,-17.73692130249589,22.557330936810303,22.675089172595563
73.0,-39.09090909090909,18.843920073738825,21.30353889361315,18.495285014206747,-17.551805484312602,22.565396095666017,22.59609779768587
73.0,-37.27272727272727,17.803054351391992,21.237660562587926,18.64317082961864,-17.424065846396303,22.581786449156866,22.514358404811787
73.0,-35.45454545454545,16.70284254935794,21.17501595695539,18.848599864790103,-17.348595498916385,22.61549005446764,22.426587404761264
73.0,-33.63636363636364,15.5473811742818,21.11666058949244,19.1217049103408,-17.32096505067837,22.675648183203336,22.33321637721879
73.0,-31.81818181818182,14.34097244796523,21.06376142165824,19.470558349719056,-17.335985128898965,22.78052201577277,22.23778282861258
73.0,-30.0,13.088108288559768,21.016043068896497,19.92419250515444,-17.39091393908657,22.95841885425537,22.13806305094796
73.0,-28.181818181818187,11.793453585448482,20.97533670384518,20.558636583064093,-17.47195189359852,23.29343889209899,22.03211898302842
73.0,-26.363636363636367,10.46182883009004,20.941459483719573,23.78740214925117,-17.586565326344953,10.506945759123704,21.92152226175198
73.0,-24.545454545454547,9.098192167497096,20.915725978065,18.32095858083931,-17.720883802337386,-29.905008954924824,21.80650329576337
73.0,-22.727272727272734,7.707620935178249,20.898241279659374,-21.4845350208592,-17.87228896973558,-23.23573621111121,21.686560663075475
73.0,-20.909090909090907,6.295292758280884,20.889107118788644,-21.069497472829525,-18.03964912079876,-22.48441236619125,21.56157561819045
73.0,-19.090909090909093,4.866466271325271,20.889422892837363,-20.903480390944686,-18.21816807215916,-21.985436838028555,21.432227680200928
